	log2FC	pvalue	padj
10903	0.005602374984448665	0.9357508025071178	0.9999989891620406
56957	-0.02506782121775242	0.43882885592409104	0.9999989891620406
105371427	-0.0302744417048734	0.8780484994985311	0.9999989891620406
11311	0.008543952147126261	0.8559129674492317	0.9999989891620406
51177	0.05706086498620904	0.6591722342530894	0.9999989891620406
81611	-0.0120345238034692	0.909128125270242	0.9999989891620406
23632	0.04284149651072612	0.49370380219033916	0.9999989891620406
51107	0.02304398381885768	0.7857403810637236	0.9999989891620406
79630	-0.006722126138771821	0.9519590300584442	0.9999989891620406
148523	0.009342059245006215	0.9034472547646097	0.9999989891620406
54460	0.012754687202886467	0.8296788112179141	0.9999989891620406
9129	0.007309125515637354	0.7798202241562818	0.9999989891620406
23248	-0.0052733522289551485	0.8742104799215764	0.9999989891620406
80222	0.021067240988130984	0.8428610048914369	0.9999989891620406
102465529	0.03882341022455518	0.8798579291721627	0.9999989891620406
1893	0.074425315613132	0.6256872436411146	0.9999989891620406
100874054	-0.18986726737353776	0.48324490685363597	0.9999989891620406
54507	0.02595987175893826	0.8886400134152248	0.9999989891620406
4170	0.02744346895738088	0.6924707003669568	0.9999989891620406
107985203	-0.015621410242032542	0.9195185481274983	0.9999989891620406
2029	-0.009968951628645348	0.6726102661388671	0.9999989891620406
112268239	-0.09935760680771212	0.4186807396909163	0.9999989891620406
55204	-0.012253154151713914	0.8444006804581387	0.9999989891620406
1520	0.049250924164564155	0.5750272336313338	0.9999989891620406
1513	-0.0024576005428433266	0.9621852624583437	0.9999989891620406
405	-0.012729405094514536	0.6799868697107403	0.9999989891620406
9869	0.019875438279007035	0.5588012545501907	0.9999989891620406
29956	0.03973750063109684	0.32905109606917415	0.9999989891620406
8416	-0.008426643874985306	0.8960533469733555	0.9999989891620406
55793	-0.01464257581713228	0.8799300819455609	0.9999989891620406
58497	0.028233462924025125	0.5436101823691131	0.9999989891620406
149428	-0.11256245373790781	0.6203372472104127	0.9999989891620406
54964	-0.00873432812149834	0.92463403085895	0.9999989891620406
56882	0.04720153864118752	0.15308599373067222	0.9999989891620406
10962	-0.007852544885346445	0.882079828254555	0.9999989891620406
126626	0.024609079790856293	0.6090271500683857	0.9999989891620406
10500	-0.015364751810225327	0.916335781366981	0.9999989891620406
388695	-0.015661090375969605	0.772948669265126	0.9999989891620406
100534012	0.046218342011806995	0.6309594621290502	0.9999989891620406
79626	0.04149003605444057	0.862356493529146	0.9999989891620406
79005	0.03757255049949263	0.6894927531813932	0.9999989891620406
29765	0.05937382273143923	0.8198968895081212	0.9999989891620406
6944	0.013783400768392795	0.886809607692478	0.9999989891620406
8394	0.010078182103160837	0.6965890404897207	0.9999989891620406
5710	0.005599772291674242	0.9469777420778187	0.9999989891620406
57592	-0.016291909164023097	0.9295934657683034	0.9999989891620406
5298	0.005626146282861796	0.9609845060597927	0.9999989891620406
5993	0.018251075285850328	0.6526734896720265	0.9999989891620406
8991	0.023283437000128318	0.8874071424171507	0.9999989891620406
5692	0.020834760504903675	0.7847660220304781	0.9999989891620406
23126	0.029596875111979358	0.22804957110366117	0.9999989891620406
57530	0.07261379190764011	0.3858116942279182	0.9999989891620406
7286	0.01988213080724783	0.838756615495662	0.9999989891620406
81609	0.014663047285422608	0.679783468063933	0.9999989891620406
11189	0.028810424537725938	0.7700319276805208	0.9999989891620406
284485	-0.022306141518391005	0.8765850495280665	0.9999989891620406
65005	0.04445214500463967	0.35730031849795135	0.9999989891620406
51686	0.018444444562946524	0.8790516635629199	0.9999989891620406
11022	-0.01837097929388915	0.6852973045848363	0.9999989891620406
109729141	-0.036331689766588356	0.765212578989096	0.9999989891620406
339398	0.04430465321429119	0.8947751357557155	0.9999989891620406
100132111	0.009345005159639555	0.9579889916356323	0.9999989891620406
284486	-0.06528423571987929	0.8188006152701179	0.9999989891620406
117145	0.0029243898823018456	0.936505114423615	0.9999989891620406
6281	-0.031404947442069724	0.6963288265221621	0.9999989891620406
6282	0.09046883327591487	0.5179034237984024	0.9999989891620406
7062	0.09846576868378307	0.7610786948087231	0.9999989891620406
388697	-0.1467399757409982	0.5466196193276027	0.9999989891620406
2312	-0.029804133217640066	0.8484806453488716	0.9999989891620406
339400	0.010800139905967532	0.9418351850723446	0.9999989891620406
388698	-0.015323126348843044	0.9631152224946506	0.9999989891620406
6280	0.26809280965254806	0.28957127978959707	0.9999989891620406
6279	0.23456645649908822	0.32379550311126354	0.9999989891620406
6277	0.07754253380619958	0.5233722496530615	0.9999989891620406
6275	0.027887076199594126	0.8285602979896247	0.9999989891620406
140576	0.1063573526611216	0.460724379260178	0.9999989891620406
6284	0.040593790059243094	0.7412796974113897	0.9999989891620406
6271	0.014168068807698476	0.9171658644253858	0.9999989891620406
26097	0.003929659794080301	0.8974825812759829	0.9999989891620406
23557	0.004876132803977337	0.9136357788236925	0.9999989891620406
3608	0.0301456142547357	0.40752096212304173	0.9999989891620406
4881	0.16017058425975966	0.5256104758874719	0.9999989891620406
65123	0.006854590432035759	0.9150468254520104	0.9999989891620406
11000	0.08525684429882299	0.6060576190934782	0.9999989891620406
57459	-0.0010637012003108916	0.9664262883519638	0.9999989891620406
101928059	-0.027049569556127077	0.8803689573357544	0.9999989891620406
9909	0.0012403340243211213	0.9921636379795092	0.9999989891620406
200186	0.023695135490394117	0.8787380327972747	0.9999989891620406
27173	0.05653353710106252	0.4512698299721702	0.9999989891620406
148327	0.029840217018225684	0.7164244433413987	0.9999989891620406
10899	0.007772929101579879	0.8462677554626432	0.9999989891620406
5872	0.08476723743616059	0.3894197535404861	0.9999989891620406
6232	0.008176897207119541	0.7858185141916127	0.9999989891620406
91181	0.023806801463939486	0.9067793667234879	0.9999989891620406
7170	0.04128608744641052	0.17864501529581614	0.9999989891620406
100126346	0.11807222060564189	0.716772900687622	0.9999989891620406
25912	-0.009376602773869928	0.7049609531911512	0.9999989891620406
9898	0.018198281596763052	0.7542068391265273	0.9999989891620406
109617023	0.18308142139766878	0.5760179061559546	0.9999989891620406
10456	0.008723278966359764	0.8866991015163604	0.9999989891620406
57198	0.02213532264987262	0.7948622336903648	0.9999989891620406
3570	0.10883548653945177	0.4862138130146355	0.9999989891620406
126669	0.06599425234484785	0.6166747605026576	0.9999989891620406
55585	0.04584474960491172	0.13213851035054586	0.9999989891620406
100874097	0.042361576741514965	0.6622762519376164	0.9999989891620406
107985206	-0.12420257120022593	0.3294379194099157	0.9999989891620406
1141	0.01212432892828352	0.7700964593082549	0.9999989891620406
103	0.000704068480476237	0.9827952427223965	0.9999989891620406
3782	0.04135496320617363	0.7420041666184967	0.9999989891620406
105371449	-0.05823246991188231	0.835532471540158	0.9999989891620406
10654	0.0029447745953387386	0.9824394007547375	0.9999989891620406
57326	0.021125604451628335	0.8887777376169336	0.9999989891620406
90780	0.01035797007986763	0.8772989065688763	0.9999989891620406
101928120	0.020778948404824048	0.8928801798883448	0.9999989891620406
6464	0.05776122799834614	0.5611178944347548	0.9999989891620406
1163	0.02606824278415984	0.846639882758422	0.9999989891620406
80308	0.02541253203237953	0.8607013700827624	0.9999989891620406
51043	-0.028650737790323445	0.9060232692505712	0.9999989891620406
127579	-0.09038777839087274	0.6278687969921115	0.9999989891620406
149095	-0.058876411111298	0.6862269816676949	0.9999989891620406
100505666	-0.01059424867033758	0.940330853736508	0.9999989891620406
8751	-0.024636871574122025	0.9154485318763346	0.9999989891620406
1945	0.0001258304029187814	0.9995966911638257	0.9999989891620406
1944	-0.04164140930171769	0.8241679403893971	0.9999989891620406
1942	0.13864115912905098	0.46065780820124597	0.9999989891620406
55974	0.08829855144103387	0.4274221200313263	0.9999989891620406
54344	-0.061421569548499644	0.8792057980069533	0.9999989891620406
200185	0.05147234356133832	0.4587199727534174	0.9999989891620406
80128	0.041148432189971405	0.8626867227503965	0.9999989891620406
4582	0.07170440412215943	0.683661135727262	0.9999989891620406
7059	-0.009651707046136888	0.9296440991309861	0.9999989891620406
105371450	0.003218557834621323	0.9728588994042969	0.9999989891620406
4580	0.013279771453596916	0.9312648702474147	0.9999989891620406
2630	0.0605930166218702	0.5905407728442111	0.9999989891620406
2629	0.035865322483498344	0.7786797214405148	0.9999989891620406
10712	-0.012979555896191857	0.9295598024266908	0.9999989891620406
10067	0.040238093478661384	0.757922187363843	0.9999989891620406
1196	0.04151438686985596	0.44581701891870945	0.9999989891620406
57657	-0.00574583960520125	0.9608226047549584	0.9999989891620406
5313	-0.013735921313747509	0.9497768240097079	0.9999989891620406
2224	0.012075163811085334	0.8291925675734284	0.9999989891620406
284618	0.01771274616934397	0.7053560078402326	0.9999989891620406
23623	-0.015088351129543206	0.8928235602416688	0.9999989891620406
55870	-0.014039857597796945	0.7689772264457945	0.9999989891620406
693140	-0.04040534091130453	0.8140017514786452	0.9999989891620406
645676	-0.03204789137494906	0.7934706160325343	0.9999989891620406
101929703	0.013922740968416253	0.9060395511448385	0.9999989891620406
105371452	0.0314473485061692	0.9074535420238334	0.9999989891620406
55154	0.05573659020223928	0.42633625393338576	0.9999989891620406
55249	0.0354112007647996	0.247815902843376	0.9999989891620406
7818	-0.03989563907184367	0.14271640593902052	0.9999989891620406
100505728	-0.030480262338855924	0.8772836979222018	0.9999989891620406
100129405	0.032525692454982165	0.6507238936115445	0.9999989891620406
54856	-0.011197150037534812	0.7657419527898286	0.9999989891620406
23208	0.02596075262789539	0.5170705870260484	0.9999989891620406
6016	0.027577763146093125	0.6911180481945778	0.9999989891620406
22889	0.00017339837886032607	0.9973175229158479	0.9999989891620406
9181	0.03827511256295924	0.6746767699652612	0.9999989891620406
107985209	-0.02344313558144776	0.9440358683837665	0.9999989891620406
6746	0.025084983454845403	0.685329802284727	0.9999989891620406
105371729	-0.0014075720440055017	0.9917749769929877	0.9999989891620406
56893	0.0011289307000539092	0.9846282960493211	0.9999989891620406
28956	0.010109682761933969	0.9597093204371443	0.9999989891620406
92312	-0.03924284660671991	0.6965254083398684	0.9999989891620406
4000	0.019858319439199454	0.9273609580727955	0.9999989891620406
64218	0.019562276314434218	0.8791901291150451	0.9999989891620406
9673	0.03561442808761999	0.42564121912905983	0.9999989891620406
100527963	-0.00031851975337548387	0.9981791007315626	0.9999989891620406
11243	0.018303364055006436	0.8867106302630221	0.9999989891620406
632	0.06346577394339181	0.8303899165697407	0.9999989891620406
79957	0.02812572950900104	0.8514239929035873	0.9999989891620406
23381	-0.0010997872625489041	0.9936028628555336	0.9999989891620406
84283	0.024109227452151483	0.8698185938171823	0.9999989891620406
112770	0.00020401700321386507	0.9989677299646221	0.9999989891620406
7203	-0.04271749196534727	0.5078490617600249	0.9999989891620406
128229	-0.006268907127712626	0.9734470301165234	0.9999989891620406
10485	0.04776790616481325	0.46754154015098326	0.9999989891620406
4209	-0.03938573000438819	0.7701606421115603	0.9999989891620406
128240	0.011696696169656538	0.8656308337325158	0.9999989891620406
54865	0.0414288764175573	0.5811237896941981	0.9999989891620406
60484	-0.022049873377831854	0.9071493546573272	0.9999989891620406
105371453	0.026677654613524292	0.8893275612784208	0.9999989891620406
63827	-0.03989576678549421	0.8392600555534427	0.9999989891620406
10763	0.08595143470807502	0.40017909570226456	0.9999989891620406
1382	0.09749674992439139	0.5071037388844591	0.9999989891620406
81875	0.055486694888395076	0.2772271537138153	0.9999989891620406
51093	-0.005031766004222868	0.972651124718594	0.9999989891620406
79590	0.014254078813964267	0.8681981066730744	0.9999989891620406
3068	0.011124737765599527	0.8523032220799365	0.9999989891620406
5546	-0.01813550791284516	0.8752504926730008	0.9999989891620406
9047	0.04495341625015335	0.7196387550484273	0.9999989891620406
4914	0.009618620766723388	0.9687385876146148	0.9999989891620406
3645	0.00016590242233781093	0.9993486505174073	0.9999989891620406
375033	0.07099255303726433	0.5992989996593142	0.9999989891620406
149499	0.026377450811519914	0.790814760207639	0.9999989891620406
9826	-0.009317709972376562	0.9398143673976203	0.9999989891620406
2117	0.09095547240969604	0.08270870694500042	0.9999989891620406
105371455	0.010943880128256223	0.9674760773936086	0.9999989891620406
101928202	-0.025998971479789707	0.8779076619778313	0.9999989891620406
55243	0.04445146962201324	0.34383737753125204	0.9999989891620406
912	0.07141287073850244	0.7431818600597115	0.9999989891620406
6708	-0.2182473934765092	0.5057824639076964	0.9999989891620406
4332	0.036886070818728696	0.650734683304423	0.9999989891620406
3428	0.05291155955216584	0.5771286248445104	0.9999989891620406
9447	0.08699209460575431	0.7820162091973207	0.9999989891620406
57863	0.048517201762644784	0.6595183560167879	0.9999989891620406
100131825	0.050401111578889324	0.6253568005607929	0.9999989891620406
2532	0.04343171064460291	0.7697638485948789	0.9999989891620406
54935	0.07103929460908956	0.5831280283105563	0.9999989891620406
56833	-0.011565916213627904	0.9019789478033714	0.9999989891620406
284677	-0.016895172749482972	0.8741869226810692	0.9999989891620406
107985216	-0.11324659007813764	0.10921538900574666	0.9999989891620406
8407	0.05030002828716648	0.6905355759009314	0.9999989891620406
57549	-0.0765009920547554	0.7395362535876656	0.9999989891620406
93183	0.005455854817395736	0.9316543603996602	0.9999989891620406
3766	0.017640508942888388	0.8021942286572372	0.9999989891620406
3765	0.034848108584034344	0.6220546096849244	0.9999989891620406
93185	0.013560784512990445	0.950556458900275	0.9999989891620406
477	0.03471095115597994	0.6435493103587279	0.9999989891620406
480	-0.09132526900933027	0.4676664989946785	0.9999989891620406
844	-0.06208241168008456	0.42054066661799955	0.9999989891620406
729867	-0.06564083917327403	0.6935986690202373	0.9999989891620406
8682	-0.009028098909667296	0.8258176987816921	0.9999989891620406
50717	-0.015923989746039403	0.602994426692713	0.9999989891620406
100287049	-0.024825747652243477	0.7984561632675161	0.9999989891620406
5824	0.021236002751035772	0.395785160804136	0.9999989891620406
107985219	0.03415825046187861	0.7639177988154306	0.9999989891620406
1314	0.023235243354508175	0.36603625837160114	0.9999989891620406
474338	0.15033793703185505	0.6015650059144431	0.9999989891620406
23385	0.005324931948770693	0.9149214051248767	0.9999989891620406
4807	0.0665732999339188	0.7251373269880635	0.9999989891620406
105371466	-0.07690568385512833	0.8080208625978383	0.9999989891620406
57216	0.0557801096549065	0.33184226113301163	0.9999989891620406
8832	0.05165992950632002	0.7975115993055261	0.9999989891620406
50848	0.0141150741192887	0.8553702199114269	0.9999989891620406
100131187	-0.06855761576137256	0.700327690223447	0.9999989891620406
7391	0.008073202839901362	0.9307081616701874	0.9999989891620406
257106	-0.014669805648561199	0.8972944415695594	0.9999989891620406
126823	0.04062777884724963	0.6286390279942663	0.9999989891620406
5202	0.03789526470365368	0.4851338312584065	0.9999989891620406
4817	0.005861731191873739	0.9450257335353058	0.9999989891620406
9191	0.014058357260437904	0.6955809346154319	0.9999989891620406
51506	0.0060141199858899505	0.8582667154196114	0.9999989891620406
112543491	0.0729951327212457	0.7909698557551214	0.9999989891620406
27005	0.0019086585526424753	0.9832224652993097	0.9999989891620406
5498	0.018729771576165833	0.8725421127534475	0.9999989891620406
8703	0.06279425179777759	0.5291488386624665	0.9999989891620406
9507	0.17814541976642684	0.42467681864097956	0.9999989891620406
4720	0.011505720214048724	0.8080923121452186	0.9999989891620406
2207	0.06646354439281041	0.6125527049626347	0.9999989891620406
84134	-0.01551820424567625	0.8636101593462344	0.9999989891620406
100847090	0.029146825970804792	0.9238014278808614	0.9999989891620406
9970	-0.03364400115774929	0.7563359763546851	0.9999989891620406
654790	0.04412361855806326	0.5515991266863213	0.9999989891620406
105371472	0.04196870376366694	0.8277387083260681	0.9999989891620406
107985221	0.07164491516296691	0.6553208582511846	0.9999989891620406
4359	-0.012446793867408773	0.933631291354886	0.9999989891620406
6391	-0.023213653531094728	0.6048503777197012	0.9999989891620406
257177	-0.020840095479363413	0.7713453782055552	0.9999989891620406
2212	0.016707977034951596	0.890049619788423	0.9999989891620406
3310	-1.5041583626106418	0.029894275360405523	0.9999989891620406
2214	0.041326310177197206	0.7353322015275747	0.9999989891620406
9103	0.08900498735768045	0.5680396324425596	0.9999989891620406
3311	-0.41819075613666445	0.1890091157029536	0.9999989891620406
2215	0.04189027727151301	0.8951214564201124	0.9999989891620406
2213	0.016210112828447438	0.9297839883995411	0.9999989891620406
11266	0.002055573971199629	0.9775563849096071	0.9999989891620406
102724329	-0.025046807379467077	0.8545511565502191	0.9999989891620406
22926	-0.0018344228777089266	0.9725190955652588	0.9999989891620406
25903	0.026151965808156916	0.9247573676782255	0.9999989891620406
9722	-0.022532114991975574	0.7273983551904883	0.9999989891620406
284680	-0.0632101881711412	0.5364966239216441	0.9999989891620406
400793	-0.006619600260498639	0.9471475679930526	0.9999989891620406
127933	-0.015970994815563355	0.8994450361668666	0.9999989891620406
6675	0.04584062208748676	0.4436511576929034	0.9999989891620406
4921	-0.0022910009854983713	0.9790946295730514	0.9999989891620406
51478	-0.034668105046665974	0.6058030175406153	0.9999989891620406
5999	0.044699337859612005	0.63545332620022	0.9999989891620406
8490	0.06670426870375477	0.6353088437746827	0.9999989891620406
83540	0.042203321981834546	0.7914537968196897	0.9999989891620406
5087	4.5104546034915925e-05	0.9992621752053878	0.9999989891620406
6258	-0.038212014552341855	0.6872638712301505	0.9999989891620406
4259	0.0041583586487162994	0.9107631287982911	0.9999989891620406
223	0.023537399086766345	0.6182541013489053	0.9999989891620406
54499	0.014630501682999121	0.7816601245536365	0.9999989891620406
100147773	-0.09450139498286335	0.5186993297954834	0.9999989891620406
7371	-0.04108932713143388	0.48236819884390203	0.9999989891620406
149297	0.020089394879088042	0.6449297093424933	0.9999989891620406
105371586	0.06047677460830746	0.5276645586555702	0.9999989891620406
112268276	0.027635009964483138	0.863840972967609	0.9999989891620406
57645	-0.012004376600144698	0.6208311985829091	0.9999989891620406
117143	-0.021659959518280328	0.7139200613482608	0.9999989891620406
387597	0.03364717955277398	0.5967803388103721	0.9999989891620406
84944	0.08089986959722563	0.38245605217928064	0.9999989891620406
92235	0.053375318071327164	0.6655095628271723	0.9999989891620406
5451	-0.04681294535821153	0.3766277979631159	0.9999989891620406
919	0.08780952926885228	0.7486398934386003	0.9999989891620406
101928512	-0.10129545442771216	0.7448808011138132	0.9999989891620406
107985224	-0.05769528532061826	0.8118627107765665	0.9999989891620406
8804	-0.020782561974786503	0.7635975501388215	0.9999989891620406
92241	0.12659696682687088	0.4466485291941346	0.9999989891620406
9019	-0.002729031700298254	0.9531352716364039	0.9999989891620406
55811	-0.05247747473456186	0.8538117393755358	0.9999989891620406
25874	0.0077304654451441695	0.9117413795273822	0.9999989891620406
55827	-0.007234897135934963	0.8653379502440217	0.9999989891620406
23432	0.06650837236695668	0.30417781449058684	0.9999989891620406
261726	0.04408777259475609	0.6593085645468982	0.9999989891620406
375035	0.033681031869867276	0.6531447944528209	0.9999989891620406
84832	0.04578103610290943	0.8633611219631827	0.9999989891620406
9095	-0.02533371448926124	0.9079669153926023	0.9999989891620406
481	-0.02867760038582646	0.7410674491750021	0.9999989891620406
29922	-0.04182224382223556	0.615223901149695	0.9999989891620406
8548	0.02604842857167241	0.7833413376015199	0.9999989891620406
57821	-0.019790154052303978	0.7658034687985754	0.9999989891620406
10560	0.023440198255740056	0.8308427497443512	0.9999989891620406
2153	-0.11059809607571133	0.36306986638462485	0.9999989891620406
6402	0.09101264348244564	0.5602164500201126	0.9999989891620406
92342	0.0500539355445363	0.6201497899999967	0.9999989891620406
55732	-0.01997229957993666	0.7982790429744208	0.9999989891620406
57147	-0.0010926981032053434	0.9868247383252619	0.9999989891620406
22920	-0.03964863409844932	0.5480630648043334	0.9999989891620406
92344	0.04702100605912142	0.6510632447672173	0.9999989891620406
5396	0.0016299545584159854	0.9963034293578045	0.9999989891620406
2327	0.11640600749166902	0.45028617205536314	0.9999989891620406
2329	0.08356110891750239	0.5998728911805429	0.9999989891620406
7151	0.055745710918320944	0.8547357653674497	0.9999989891620406
23215	0.009999197992893762	0.808775573843644	0.9999989891620406
8674	0.02206965092051713	0.8672837395468995	0.9999989891620406
51603	0.035534737996379996	0.6095643997987606	0.9999989891620406
26052	-0.034982975453480364	0.7656968453383516	0.9999989891620406
102724528	0.03638274001973994	0.8502038823556479	0.9999989891620406
5279	0.01692348579681111	0.7634444053776476	0.9999989891620406
51430	0.009950994892722742	0.9169191823327204	0.9999989891620406
7292	-0.06953010453949794	0.3705556272960749	0.9999989891620406
100506023	-0.07659771086921535	0.6630117733924159	0.9999989891620406
101928673	-0.04411888414915233	0.8750740588634482	0.9999989891620406
9588	0.0069156950230268265	0.8871986044148923	0.9999989891620406
284525	-0.0018652494647879703	0.9918384835637504	0.9999989891620406
730159	-0.0392067855082325	0.7770674430543113	0.9999989891620406
339416	0.020138547322337903	0.831657516861601	0.9999989891620406
27252	0.0072146305356940894	0.915655132613211	0.9999989891620406
91687	0.0411264424400585	0.8037963863468279	0.9999989891620406
55157	-0.04046089427385763	0.517987452853012	0.9999989891620406
100506046	-0.002920985700420204	0.9845293478995152	0.9999989891620406
60674	0.02162224921590147	0.7206451582804894	0.9999989891620406
26769	0.04220088426093359	0.8741400333756756	0.9999989891620406
26802	0.016628785433966117	0.9351325193335333	0.9999989891620406
26774	0.010638024794011979	0.9573514227113499	0.9999989891620406
26770	-0.016922070003092475	0.9497919509310568	0.9999989891620406
106635533	0.007679959037305127	0.9357285205031606	0.9999989891620406
692196	0.05315201599619381	0.855644284273444	0.9999989891620406
84614	-0.059413692293474464	0.5072284884042852	0.9999989891620406
462	0.09935004621592758	0.6453642908521384	0.9999989891620406
149041	0.02583766824660568	0.7989326251593171	0.9999989891620406
9910	-0.009674804465998851	0.8919474384245033	0.9999989891620406
105371622	0.028599717496832263	0.7746707554138009	0.9999989891620406
27101	-0.024483504574165454	0.7226436419866875	0.9999989891620406
63931	0.002439322644359676	0.9623129135148434	0.9999989891620406
9674	0.19418397608644158	0.16755379886802907	0.9999989891620406
7143	0.0737358468427848	0.2856777110847419	0.9999989891620406
105371623	0.08789405779945307	0.57549033506005	0.9999989891620406
107985228	0.07981829947852763	0.709343652592348	0.9999989891620406
64326	-0.024293037422742237	0.6763537919149818	0.9999989891620406
60676	0.02302201753191038	0.8609285618844109	0.9999989891620406
460	-0.0316298104774996	0.440752392258753	0.9999989891620406
57795	0.025349316083860863	0.8159860891907783	0.9999989891620406
111240474	-0.03306350581936535	0.5775550684822672	0.9999989891620406
89866	-0.047127542516165105	0.5257303510916173	0.9999989891620406
730102	0.038384253775704195	0.5492258416907339	0.9999989891620406
100302401	0.01311266376455222	0.8979739988542885	0.9999989891620406
9462	-0.06041065708983959	0.2458053655080972	0.9999989891620406
105371630	-0.18581254798132832	0.3961167212111477	0.9999989891620406
105371629	0.004933716307142077	0.9869800916602272	0.9999989891620406
400798	-0.06678125610358766	0.35821534084265844	0.9999989891620406
105371632	-0.05419978493652977	0.5597286361835997	0.9999989891620406
646976	-0.039569938775980106	0.8242774830483797	0.9999989891620406
55103	-0.029093606134298455	0.7851223749284473	0.9999989891620406
9068	0.0009173185493117985	0.9934281802404422	0.9999989891620406
9917	-0.046805703677351526	0.19004480972955967	0.9999989891620406
64222	0.0013588044063930155	0.985727877322526	0.9999989891620406
27	-0.01685275431928283	0.7006241896384642	0.9999989891620406
6646	-0.035175489640118435	0.6252416730454904	0.9999989891620406
126859	0.02228613509804357	0.9257556513428788	0.9999989891620406
163589	0.006856620242490957	0.9768004457072363	0.9999989891620406
148753	0.13371450263447926	0.5296773825254697	0.9999989891620406
163590	0.04441421753875368	0.43018919696428193	0.9999989891620406
26092	0.056062243590115766	0.4133133692830272	0.9999989891620406
101928933	0.06097254562162092	0.8077174052664984	0.9999989891620406
9857	-0.0048408087475552185	0.9518645583844586	0.9999989891620406
5768	0.0540614177177957	0.7339158310855622	0.9999989891620406
89884	0.031911995494003205	0.4560942572186676	0.9999989891620406
84320	0.03902847519941131	0.3979210092423217	0.9999989891620406
100527964	0.04864035506711986	0.6258629826694307	0.9999989891620406
9213	0.01465860513708828	0.8463110225881362	0.9999989891620406
105371638	0.08286836459295274	0.7235400746369801	0.9999989891620406
57710	-0.06057745847923791	0.6713766245208708	0.9999989891620406
107985231	-0.1948811204040097	0.4310052241126249	0.9999989891620406
103344928	-0.028915211047916663	0.8005622197139008	0.9999989891620406
10228	-0.009615586026595718	0.8297056824446443	0.9999989891620406
3140	0.033733432965898084	0.7401149905946032	0.9999989891620406
51278	-0.0325383635294707	0.8007336361205176	0.9999989891620406
777	0.03228562261879056	0.7351448434124476	0.9999989891620406
107985233	-0.0022818685251197336	0.9945880657893216	0.9999989891620406
2752	0.0318848736126398	0.641561331792261	0.9999989891620406
6041	0.00967079088265501	0.8699622925697176	0.9999989891620406
6004	0.08769979762037963	0.30007850332496183	0.9999989891620406
85397	0.04150338268015704	0.1684753026995125	0.9999989891620406
80896	0.012332204863363904	0.8896851129323915	0.9999989891620406
647070	0.012500490349172748	0.8855445710578933	0.9999989891620406
1660	-0.0016780361213249262	0.9694589869632683	0.9999989891620406
3915	0.06577417618441678	0.3961854679907666	0.9999989891620406
23057	-0.005376037454485981	0.9114544222951777	0.9999989891620406
284649	-0.054810080425200865	0.8118421321406992	0.9999989891620406
9887	0.003444467717754766	0.8884422328051327	0.9999989891620406
4688	0.04419146824909091	0.8353339746715556	0.9999989891620406
10092	0.03413933478228113	0.7336527035488138	0.9999989891620406
23179	0.08103630276290623	0.13396448868828775	0.9999989891620406
23127	0.028009655173193062	0.6592872718660059	0.9999989891620406
116461	0.005198609033006973	0.9567370470545387	0.9999989891620406
102724830	0.041444536129062834	0.836700071922232	0.9999989891620406
81563	0.020309874153153294	0.6836356108946429	0.9999989891620406
107985236	0.04453916883699613	0.602807749215817	0.9999989891620406
105371648	-0.057216955422017636	0.7994375714363253	0.9999989891620406
80267	0.0220404102532614	0.8458125089842807	0.9999989891620406
116496	0.08384521061369142	0.5480750463809798	0.9999989891620406
6045	0.015797438710171634	0.8813927445589085	0.9999989891620406
81627	-0.021454919184610843	0.8109414569918982	0.9999989891620406
54823	-0.0143229000940709	0.8614969833476348	0.9999989891620406
10625	-4.8766809430242044e-05	0.9995021275250696	0.9999989891620406
83872	0.05379806520184219	0.6477431026725369	0.9999989891620406
10216	0.03417531567845306	0.7574609668816296	0.9999989891620406
7175	0.004556509542601835	0.9410552433627973	0.9999989891620406
54953	0.013546455818532092	0.8622464743683299	0.9999989891620406
102724919	0.007801750104588756	0.9557378166375502	0.9999989891620406
5132	0.009553656692401113	0.913069387871151	0.9999989891620406
5743	0.15011962435004822	0.4732016746117923	0.9999989891620406
5321	0.010413278378059224	0.9508694236325934	0.9999989891620406
339479	0.0678497582136921	0.7334888066325889	0.9999989891620406
64407	0.029946477641422293	0.8578488252605798	0.9999989891620406
105371662	-0.03224866783286915	0.8607789229918368	0.9999989891620406
5996	0.1351503320597867	0.3935946386677231	0.9999989891620406
100616345	-0.07278853367188505	0.5520047379595365	0.9999989891620406
5997	0.14922671490167888	0.30700558264947436	0.9999989891620406
51377	-0.0013616087343134384	0.990137099956735	0.9999989891620406
6738	-0.025759208409212135	0.8502285198869564	0.9999989891620406
51022	-0.03185974000084755	0.8073867751079771	0.9999989891620406
101929160	-4.6585108803053984e-05	0.9998315908948934	0.9999989891620406
79577	0.0007890413719077081	0.9950918354029205	0.9999989891620406
8707	0.08790809068181207	0.47607397551300934	0.9999989891620406
343450	0.1289062606598964	0.5524280372722934	0.9999989891620406
3075	0.11697873332768287	0.34761342000952317	0.9999989891620406
3078	0.06775380185805506	0.8286531486132634	0.9999989891620406
259266	0.020718386595122106	0.9538240876700483	0.9999989891620406
360023	0.025488876928900717	0.8673522127844393	0.9999989891620406
23418	-0.018352855543295975	0.656305632191799	0.9999989891620406
163486	-0.020371783935197167	0.876818496373575	0.9999989891620406
388722	0.07936512447671126	0.7912567703227154	0.9999989891620406
56956	0.03749534818178739	0.7445068855443964	0.9999989891620406
140609	-0.02135900215784456	0.8752814799961162	0.9999989891620406
