	log2FC	pvalue	padj
101927832	-0.15763806036689818	0.4857039204337335	0.9999589958741878
100289361	-0.16487017014156566	0.420747307310904	0.9999589958741878
23350	-0.11722598824617145	0.48455603089399835	0.9999589958741878
9435	0.07292762515791909	0.7363282538446665	0.9999589958741878
105374137	0.3316522276490832	0.4378117462975965	0.9999589958741878
285195	-0.2497549328216503	0.31307874361130394	0.9999589958741878
205428	-0.2592691488290983	0.3502858637687209	0.9999589958741878
105374140	-0.003069947308109776	0.9945033869139399	0.9999589958741878
107986138	0.03443328495981957	0.9652855340418343	0.9999589958741878
109729161	-0.23025160610532913	0.6509144863529843	0.9999589958741878
5352	-0.3269901527342097	0.5308699395996636	0.9999589958741878
105374145	0.10196721879268664	0.8253082970561305	0.9999589958741878
57088	-0.15861626625548703	0.4464747153414152	0.9999589958741878
57047	0.20142089011576633	0.507166961171864	0.9999589958741878
5359	-0.04744612406129153	0.8669394666367103	0.9999589958741878
84107	0.1459512457112116	0.3716415615111236	0.9999589958741878
7545	0.22882023428091877	0.27807616214760095	0.9999589958741878
440982	0.26758262859175214	0.44797999951613904	0.9999589958741878
185	-0.524614100553085	0.21699314365249145	0.9999589958741878
2992	0.041324998728701136	0.7796760579924029	0.9999589958741878
6596	-0.03827390793540512	0.8365818038779594	0.9999589958741878
100873945	-0.21780226558599503	0.614231712724173	0.9999589958741878
84343	-0.00840838137348638	0.9781996776396654	0.9999589958741878
1356	0.04308318442242965	0.8977763288415839	0.9999589958741878
116441	0.4717737349794733	0.263286741141867	0.9999589958741878
4071	0.21565915185869022	0.5098981664709024	0.9999589958741878
25937	-0.03483032507570688	0.8704737078444378	0.9999589958741878
51122	-0.06927006888582976	0.7219597243984385	0.9999589958741878
11342	-0.1274987855285974	0.41922680566930115	0.9999589958741878
105374152	0.11238834329402166	0.6171537647519019	0.9999589958741878
5217	-0.020085743098678645	0.8958220641337757	0.9999589958741878
646903	-0.04942693855936803	0.8309158303312876	0.9999589958741878
653659	-0.038229570047702534	0.7674362227462583	0.9999589958741878
9819	0.06233744985444305	0.7002197954218852	0.9999589958741878
27230	-0.0508778201289772	0.8225430334916133	0.9999589958741878
83939	-0.05051242920640606	0.7114319025783771	0.9999589958741878
51714	-0.04693924746542686	0.7985261494856521	0.9999589958741878
101928085	-0.44066058266808633	0.2014180424471818	0.9999589958741878
6478	0.1987168230616574	0.3468729614347852	0.9999589958741878
646951	0.3847802114581142	0.20290892251562803	0.9999589958741878
7401	0.10573245859378269	0.6596429592744802	0.9999589958741878
116933	0.1299231919912325	0.6395636684750583	0.9999589958741878
116931	0.18047902215378211	0.28970892013162103	0.9999589958741878
9934	0.009608344874571075	0.9825612723076865	0.9999589958741878
64805	0.09875039378296323	0.8330561088841646	0.9999589958741878
285313	0.1928525962222025	0.3945934670332351	0.9999589958741878
4154	-0.10424019910776498	0.5894792608739734	0.9999589958741878
401093	-0.09018001430917894	0.6877392404241662	0.9999589958741878
105374162	0.1579335667040645	0.7754075702413938	0.9999589958741878
102724289	0.6001389994239755	0.04001906989931687	0.9999589958741878
5028	-0.054240779503451235	0.8206897598311603	0.9999589958741878
5912	-0.09179667703880909	0.7303408013310787	0.9999589958741878
100507524	0.04524549795410166	0.8434553495202072	0.9999589958741878
26084	0.24707758351364	0.0899129679697566	0.9999589958741878
105374167	0.2653202864047103	0.28111983344742847	0.9999589958741878
170506	0.022505294341214416	0.886841883182585	0.9999589958741878
344758	0.013829599368162198	0.9658667677510099	0.9999589958741878
23007	0.045155253807371634	0.7414322198126598	0.9999589958741878
285315	-0.14038392477471168	0.3968174955676582	0.9999589958741878
9197	-0.08296972780101283	0.6332242709362235	0.9999589958741878
8833	0.002139201330034092	0.9873655717032964	0.9999589958741878
7881	0.05175011602470024	0.729198320637303	0.9999589958741878
6747	-0.056629788477222935	0.6953166695684763	0.9999589958741878
100287227	0.3446035369195701	0.3673864396103937	0.9999589958741878
25976	0.36550588834974224	0.25094841041728844	0.9999589958741878
107986148	-0.34184714836942515	0.5706695749277111	0.9999589958741878
730091	0.05671641590333252	0.8400629044169736	0.9999589958741878
647033	-0.25840505152882043	0.30499586009458435	0.9999589958741878
389170	0.11283798602857718	0.6649813735067982	0.9999589958741878
57018	0.06033544722718827	0.7475417027549403	0.9999589958741878
101928236	0.06888746404044249	0.7648464796139212	0.9999589958741878
79674	-0.16391587922105702	0.6207583917672111	0.9999589958741878
5806	-0.022180873333762143	0.9670985463038941	0.9999589958741878
152078	0.17805367503518751	0.7318385335855115	0.9999589958741878
51319	-0.012997083187228833	0.9266785013212678	0.9999589958741878
100996447	0.09744827465361128	0.6538481808153318	0.9999589958741878
4291	-0.179191870768472	0.3634143487385279	0.9999589958741878
85476	0.06793841424118234	0.6682436493927386	0.9999589958741878
56925	0.28825117454901383	0.32094940393421895	0.9999589958741878
5918	1.297689974934937	0.0028156526321846407	0.9999589958741878
100287290	-0.032895192863732846	0.8851647001982672	0.9999589958741878
64747	0.05945039449118272	0.751330311000159	0.9999589958741878
105374181	-0.06659322552791451	0.7761291534806828	0.9999589958741878
100505385	0.0649812790286339	0.596247254584596	0.9999589958741878
29970	0.07525268971992914	0.542229832841141	0.9999589958741878
101928376	0.4567726705308746	0.1960460680206518	0.9999589958741878
100174949	0.010170751577387678	0.9569001601854985	0.9999589958741878
57560	0.00483471840491183	0.9798908356551504	0.9999589958741878
10051	-0.13230074658263788	0.5122691186847654	0.9999589958741878
286827	0.1651551780545451	0.6639839685430962	0.9999589958741878
3840	-0.06697632596325385	0.685139114973033	0.9999589958741878
151742	0.002941119491510272	0.9852284350290622	0.9999589958741878
8706	-0.011728916685953451	0.9390960139049006	0.9999589958741878
51068	-0.17297475507162896	0.30766816338992786	0.9999589958741878
105374187	0.16788476088433615	0.4402252334772777	0.9999589958741878
112268450	0.19690594128068853	0.3880513069673377	0.9999589958741878
165679	0.13685154879401307	0.6707445327122789	0.9999589958741878
101243545	-0.02523430460487515	0.8991959834192816	0.9999589958741878
22865	0.06374300267108723	0.6708455190661557	0.9999589958741878
103695433	-0.12755659235239664	0.7228462059110473	0.9999589958741878
590	0.06293844675556134	0.7882991788401141	0.9999589958741878
79740	0.3270029132696542	0.36592628313727243	0.9999589958741878
11235	-0.10965355430411858	0.34056005873680867	0.9999589958741878
5274	0.15174243696090178	0.32068259111706693	0.9999589958741878
107986152	-0.1418185029541421	0.7215593200768969	0.9999589958741878
27333	-0.062347669479122535	0.6174442440971012	0.9999589958741878
93556	0.09544656435836768	0.8122647950730744	0.9999589958741878
100507661	0.5051218712162743	0.3043947346515036	0.9999589958741878
2122	-0.14201967010183078	0.6359281349479836	0.9999589958741878
84517	0.13422814084680368	0.6953241150133902	0.9999589958741878
55892	0.07886447935355766	0.7117404424108016	0.9999589958741878
151827	-0.06197014989649326	0.7885269890332971	0.9999589958741878
344658	0.10134455703875168	0.7182006144755207	0.9999589958741878
100128164	-0.32827151705320046	0.4217006182298045	0.9999589958741878
7095	-0.0750100710079124	0.6287595958024302	0.9999589958741878
26996	-0.1496295027719547	0.6509797969120643	0.9999589958741878
80012	-0.1294860281830137	0.4843817464961793	0.9999589958741878
105374209	-0.1045814667941969	0.7929071290985702	0.9999589958741878
5584	0.010830954725555791	0.9563642319693103	0.9999589958741878
6498	-0.12535276080568822	0.5915120825807085	0.9999589958741878
5010	0.1699624187173808	0.6751844047962599	0.9999589958741878
57709	0.07907983357557095	0.6082344905968371	0.9999589958741878
101928583	-0.16316580046237622	0.6713628368224702	0.9999589958741878
200916	0.07999973530407845	0.6730411959048404	0.9999589958741878
56648	-0.099692456326298	0.6807199792656919	0.9999589958741878
23043	-0.014460636556079995	0.9244281421544425	0.9999589958741878
105374216	-0.1647779265721513	0.5162214531052969	0.9999589958741878
102724479	-0.13168765524854464	0.7154708942880634	0.9999589958741878
5337	-0.46653387652322537	0.1833889750938743	0.9999589958741878
64778	0.03413727542912863	0.8348218799644327	0.9999589958741878
8743	0.4499496493037255	0.2909790540326783	0.9999589958741878
57552	-0.22416924993864293	0.30218797882698084	0.9999589958741878
1894	-0.22981711519319423	0.3599288172509342	0.9999589958741878
22871	-0.03241733387188089	0.8736953343551538	0.9999589958741878
254827	-0.06733624689969146	0.7628990064213066	0.9999589958741878
79718	0.06720671313622069	0.8027715393296121	0.9999589958741878
107986155	0.32642663955264856	0.43710076068464454	0.9999589958741878
104797538	0.2772606015080274	0.5566027979465319	0.9999589958741878
10242	0.37759223817462934	0.2892254397911008	0.9999589958741878
64393	-0.1680327900166604	0.4204813419649252	0.9999589958741878
5290	-0.16999041881645002	0.4246227975236288	0.9999589958741878
27094	-0.08897906163493899	0.5972484853497335	0.9999589958741878
51193	-0.19260365054533238	0.3737432826734123	0.9999589958741878
55669	-0.03036789974159617	0.8522670299502817	0.9999589958741878
59345	0.13778752766773217	0.554331136660227	0.9999589958741878
86	0.004381184766706892	0.9781004738040021	0.9999589958741878
57129	-0.03947495999960055	0.8062167144769096	0.9999589958741878
4711	-0.024784708939854003	0.8532789944295449	0.9999589958741878
8975	0.012606521510402377	0.9486879899701054	0.9999589958741878
51555	0.05842881624900095	0.775607203887432	0.9999589958741878
101928790	0.1266247528386417	0.7094553567288726	0.9999589958741878
101928856	0.284453974475047	0.5088199519158627	0.9999589958741878
151613	-0.026456599240116032	0.8860176041287968	0.9999589958741878
339829	-0.08012728847046544	0.7515426003195659	0.9999589958741878
8087	-0.07589892885655691	0.5681757346414725	0.9999589958741878
131118	-0.02631915339811435	0.8672921092994743	0.9999589958741878
347689	-0.015731982483072515	0.935833442601153	0.9999589958741878
102724604	0.3399494169495847	0.510273857458914	0.9999589958741878
6657	0.4256081906763104	0.10822679148500358	0.9999589958741878
23200	-0.10432756900497968	0.5954477286247963	0.9999589958741878
54165	-0.135616897509497	0.5491027121473764	0.9999589958741878
56922	0.038319255000378825	0.746637717716127	0.9999589958741878
27074	-0.10053214688610557	0.7619918093459788	0.9999589958741878
23101	0.0771402923898359	0.5656906573143056	0.9999589958741878
84002	0.048980603571887445	0.8598743094653358	0.9999589958741878
107986160	0.2589116836196695	0.324917952955529	0.9999589958741878
100505687	0.014654746156337963	0.9157771089920566	0.9999589958741878
109617007	-0.27710202004382817	0.44414762334211005	0.9999589958741878
89857	0.17386213876358672	0.6360132254940514	0.9999589958741878
54800	-0.13628109598223212	0.48167516317796116	0.9999589958741878
55689	-0.08158347684532125	0.7008276552625299	0.9999589958741878
100874113	-0.20947527786003164	0.33296894997894616	0.9999589958741878
79929	0.19506452752200232	0.3174886938179535	0.9999589958741878
55486	-0.043757226910410604	0.8193723177941763	0.9999589958741878
10057	0.09729247924498073	0.6137378321880893	0.9999589958741878
105374249	0.12600629485033116	0.7287248930141652	0.9999589958741878
8893	0.07092028766457041	0.465657871595601	0.9999589958741878
1857	0.12313405023411464	0.4040174307967354	0.9999589958741878
1173	-0.03510054324633279	0.8490430744823857	0.9999589958741878
55324	0.0367096117736423	0.8468502751800281	0.9999589958741878
90113	0.34622126899261063	0.4361132703278042	0.9999589958741878
10195	-0.07323420171705458	0.7693026631126849	0.9999589958741878
110599583	0.04551097035135383	0.8734514489712076	0.9999589958741878
94032	0.13569198030553875	0.7091102443227822	0.9999589958741878
9718	0.044639606786931504	0.876085645256308	0.9999589958741878
5708	0.005359275490055403	0.9580387429505831	0.9999589958741878
1981	0.09656628144142274	0.5693240765532286	0.9999589958741878
131408	0.1474594645413844	0.5985922984219304	0.9999589958741878
1181	0.06400484927992729	0.8219221437191464	0.9999589958741878
5437	-0.1640692818945887	0.31949718326684956	0.9999589958741878
8646	-0.136101797278753	0.8115851667673596	0.9999589958741878
2049	0.19056656887743947	0.6510777987623336	0.9999589958741878
64110	-0.043596693494977044	0.6726019346958931	0.9999589958741878
107986163	0.16122052389233885	0.6111713497297735	0.9999589958741878
23355	0.118826368008812	0.2514186842803895	0.9999589958741878
285382	-0.031479384147474004	0.856299560791728	0.9999589958741878
1962	-0.05238216320210912	0.8082702545331212	0.9999589958741878
9175	-0.12430918742851897	0.1702837952577624	0.9999589958741878
101929018	0.2807943195855499	0.28483874509711676	0.9999589958741878
90407	0.05912961401230853	0.5812581829511223	0.9999589958741878
105374254	-0.0799812280916301	0.831399324510623	0.9999589958741878
59343	-0.029107283312445914	0.8203797422280165	0.9999589958741878
10644	0.05752744015649186	0.6800999972449436	0.9999589958741878
6434	0.019765274363467093	0.8814621879122965	0.9999589958741878
2119	0.21203717989339846	0.20901457253072248	0.9999589958741878
1608	-0.25635891287961404	0.4282041204474288	0.9999589958741878
1427	-0.04064965350210813	0.8079417898615427	0.9999589958741878
55171	-0.024838636235683442	0.8616904778435666	0.9999589958741878
51726	-0.0399801185797833	0.8098285299851192	0.9999589958741878
1974	-0.07725793207478218	0.680451369956159	0.9999589958741878
619567	-0.29401122027753346	0.39351752053214767	0.9999589958741878
109617006	-0.08210468500654565	0.7591345274704109	0.9999589958741878
100302143	-0.40896477993549113	0.38434643257446244	0.9999589958741878
677847	-0.0660435842416264	0.8686697141417559	0.9999589958741878
6043	-0.10988993973280403	0.7785413796622409	0.9999589958741878
619568	0.0298586124432714	0.91278160661709	0.9999589958741878
5984	-0.2949353663593492	0.10126323037535802	0.9999589958741878
6480	-0.06025578057073434	0.8154547683139803	0.9999589958741878
116832	0.08001274408606555	0.7255788306919191	0.9999589958741878
6750	-0.32358767450974507	0.49398824925340806	0.9999589958741878
604	-0.05240506054362634	0.8514125922959493	0.9999589958741878
339929	0.21364405637290118	0.5722801747243838	0.9999589958741878
4026	-0.2070448175247229	0.24716526519473844	0.9999589958741878
285386	-0.22520429190096589	0.5150763601230554	0.9999589958741878
55214	0.15093289860837342	0.4600783735143517	0.9999589958741878
101929152	0.1538856849292236	0.694574327018624	0.9999589958741878
107986170	0.6202417436419967	0.39000192660320887	0.9999589958741878
9076	-0.055822418832755655	0.9314921534865049	0.9999589958741878
3556	0.06238047085152658	0.7973322816162821	0.9999589958741878
647309	-0.006762718156124728	0.9826791388953586	0.9999589958741878
152137	-0.06531070263187257	0.7092214163905879	0.9999589958741878
103344926	-0.22362995581771195	0.60323102304462	0.9999589958741878
2257	0.017219983026781904	0.9348069468947124	0.9999589958741878
151963	0.1354506194443462	0.45506236183943394	0.9999589958741878
57110	-0.21853952994572728	0.37860196853607997	0.9999589958741878
84789	-0.2740578361407292	0.4333050223143925	0.9999589958741878
344905	-0.018077827754690523	0.9393191041051246	0.9999589958741878
100874218	0.08779094164929656	0.7964957441871026	0.9999589958741878
84239	0.004832883556389372	0.9824912627718726	0.9999589958741878
4976	-0.04385846523272953	0.8022127567289123	0.9999589958741878
100873941	0.11489477731469173	0.678497597396128	0.9999589958741878
3280	0.09548253463118542	0.7421376819551382	0.9999589958741878
100505920	-0.24159114528879896	0.5447237166444364	0.9999589958741878
100131551	-0.27528923221869767	0.6730198299014858	0.9999589958741878
79572	-0.03751488768215363	0.8636060719833264	0.9999589958741878
401106	0.146001672187352	0.7387759989659701	0.9999589958741878
100507297	-0.20685196500648226	0.4388862327303697	0.9999589958741878
93109	-0.15507972854653582	0.5603449733166523	0.9999589958741878
55341	-0.1378820596759531	0.4562565897193417	0.9999589958741878
131583	0.15571189749849926	0.7461573293451857	0.9999589958741878
152002	0.05962927953036584	0.7312447786124414	0.9999589958741878
23527	-0.09533357965446226	0.632545679187997	0.9999589958741878
5504	-0.1043706702171933	0.6438440819173477	0.9999589958741878
347	0.07291777179165765	0.9294688163313255	0.9999589958741878
107986029	0.6718623731825702	0.42934901451795987	0.9999589958741878
105374298	0.25025446283263475	0.2565690427272071	0.9999589958741878
105374297	0.23295879631090102	0.4060786566184186	0.9999589958741878
727956	0.09182832136807417	0.7166417361311385	0.9999589958741878
440993	0.40986827308077756	0.11682374674167093	0.9999589958741878
693155	0.4621694908890697	0.14270226686340726	0.9999589958741878
200958	-0.07339865173010318	0.8306025417569903	0.9999589958741878
4585	-0.022953370421026718	0.9431853631934025	0.9999589958741878
10188	0.07079051744737212	0.8765444778701994	0.9999589958741878
100128262	0.14174902442498769	0.6089679779815312	0.9999589958741878
727978	-0.00029448945853148046	0.9985852980290714	0.9999589958741878
255812	0.1284138071026641	0.5456878038297288	0.9999589958741878
105374301	0.04589805163930289	0.8788518564005171	0.9999589958741878
7037	0.12098348104395956	0.5849859237508019	0.9999589958741878
105374304	0.4728136394424866	0.36349328396624436	0.9999589958741878
200931	0.18764512089036972	0.6428801169226759	0.9999589958741878
5130	0.06891735744776879	0.562038629407274	0.9999589958741878
255758	0.14514898011317126	0.4192736751098538	0.9999589958741878
100534611	0.0756461076350872	0.6604730794620444	0.9999589958741878
107986031	0.31969537777108953	0.3076756315134105	0.9999589958741878
100874214	0.396197264209397	0.3074757604285443	0.9999589958741878
26043	-0.07735017593149278	0.6389620488006142	0.9999589958741878
165918	0.0874947516953083	0.4921295416290898	0.9999589958741878
348793	-0.12487497517924372	0.4790616451736352	0.9999589958741878
200933	-0.08074808695401345	0.6777536671160194	0.9999589958741878
101929769	-0.24113476865122338	0.6405174054089964	0.9999589958741878
375387	-0.04294298841580623	0.9291050943314866	0.9999589958741878
84984	-0.2991974281585986	0.24308178467560793	0.9999589958741878
54965	-0.07272094886600897	0.5884374968901824	0.9999589958741878
5062	-0.11163993320459094	0.42052409704504223	0.9999589958741878
205564	-0.04968745708192405	0.6454649161248475	0.9999589958741878
22916	-0.06668433025093656	0.6201625120866292	0.9999589958741878
100874001	-0.17235045201772148	0.43489889371426	0.9999589958741878
152217	0.18565429311384735	0.20242180944617663	0.9999589958741878
80235	0.1777164280717652	0.40432205196630616	0.9999589958741878
4241	-0.009971748832005205	0.9775567049193906	0.9999589958741878
100507057	-0.1397129626840368	0.686283638855902	0.9999589958741878
1739	-0.06305355665417695	0.7225444401672914	0.9999589958741878
100129516	0.2992306262497792	0.32048916557150553	0.9999589958741878
622	0.10097992722907845	0.5588846615581857	0.9999589958741878
220729	0.09153414867759088	0.5109093959128672	0.9999589958741878
107986175	0.1489548206364644	0.7608997244339949	0.9999589958741878
112268458	0.0056786431515107455	0.9777384564759923	0.9999589958741878
9711	0.12595411231908663	0.2749064886357137	0.9999589958741878
100126321	0.07791842908601931	0.7566821215807971	0.9999589958741878
84248	-0.0263522157372204	0.8805803918635624	0.9999589958741878
84859	-0.06651486985907841	0.5126503180621318	0.9999589958741878
105374310	-0.0007859054985494106	0.9981919494307563	0.9999589958741878
84223	-0.04355616903150019	0.7716101433980755	0.9999589958741878
6165	-0.10095655564994517	0.35393158761979093	0.9999589958741878
89782	-0.06838322275908512	0.6265035722125059	0.9999589958741878
100873947	-0.16704983485476063	0.38877338882957935	0.9999589958741878
728262	0.2947493555818338	0.25086681628430735	0.9999589958741878
105379426	0.2571897700867181	0.6094124690924296	0.9999589958741878
101928669	-0.1390063801118792	0.6623030776614081	0.9999589958741878
152687	-0.3203514733724839	0.08237391473660952	0.9999589958741878
255403	0.4982382666559041	0.16758996622626376	0.9999589958741878
642280	-0.031636979384417244	0.9183945919947909	0.9999589958741878
107986244	0.29486482755140986	0.49370828807250894	0.9999589958741878
654254	0.18843052267489696	0.5440970074616793	0.9999589958741878
105374336	-0.15168331836528848	0.5781808022734942	0.9999589958741878
7700	-0.18407667041174589	0.4012662565535651	0.9999589958741878
79963	0.0681521911717536	0.6923306024083926	0.9999589958741878
170960	-0.009687346722272212	0.9524981067607685	0.9999589958741878
54872	0.005754607594940979	0.9459317776001444	0.9999589958741878
105374338	0.3104234906726661	0.20935836664154528	0.9999589958741878
5158	0.15541925776706783	0.4783863086023787	0.9999589958741878
101928521	0.13676597036111185	0.6780570122624532	0.9999589958741878
521	0.02622433703101774	0.8329843446499388	0.9999589958741878
4636	-0.045674898097831915	0.8889634249777016	0.9999589958741878
84179	-0.29744872755516616	0.49638804840176626	0.9999589958741878
10336	-0.12043049237072069	0.26553775355768683	0.9999589958741878
107986246	0.46952997006006225	0.13673866775640467	0.9999589958741878
107986211	0.15058359358449663	0.5460472389140485	0.9999589958741878
100129917	-0.356885633135954	0.40332849518674113	0.9999589958741878
10815	0.07982967257561192	0.8360692915474899	0.9999589958741878
105374339	0.5875381246850306	0.16401761730302558	0.9999589958741878
2580	0.03790548033026111	0.863136203761704	0.9999589958741878
105374341	-0.16195249549876659	0.7236267302977997	0.9999589958741878
84286	-0.0012690160422616675	0.9970423395314169	0.9999589958741878
1609	0.45659632826376695	0.2643981398906763	0.9999589958741878
10861	0.08207483953525758	0.8579808945054238	0.9999589958741878
3425	0.21316672397317232	0.6172399897036016	0.9999589958741878
53834	0.22386445511503758	0.47669584500488826	0.9999589958741878
285498	-0.13280788332021465	0.6743690170983103	0.9999589958741878
10417	0.17203824909430168	0.7189100736224527	0.9999589958741878
100130872	0.16669687430350535	0.6819441472800203	0.9999589958741878
285463	-0.01917626137553237	0.9419246662459644	0.9999589958741878
1487	0.01676964392810933	0.9391686508508782	0.9999589958741878
92070	0.22756242315637937	0.20431933098873417	0.9999589958741878
10296	0.058214422262620746	0.6893166214091923	0.9999589958741878
57654	-0.015050711658910436	0.9296884755680741	0.9999589958741878
7884	-0.07054805159539812	0.589778444764357	0.9999589958741878
92305	0.04291598423081284	0.9000488360408927	0.9999589958741878
10460	0.1119046553874339	0.7536002406100387	0.9999589958741878
112268460	-0.04458481581205728	0.9151337806003493	0.9999589958741878
2261	-0.14429970473854023	0.8049938273420248	0.9999589958741878
3954	0.051719269970245715	0.8182917392096929	0.9999589958741878
7468	-0.07574601115741131	0.4035389766117127	0.9999589958741878
7469	-0.009355405792672583	0.9747315088379556	0.9999589958741878
339983	0.05089409393701924	0.773224737118402	0.9999589958741878
353497	-0.15059295250135296	0.4498493221816026	0.9999589958741878
79441	-0.11889260109936046	0.5318156337942498	0.9999589958741878
10608	0.09662673322462029	0.794434193772738	0.9999589958741878
100616358	0.06160783861073388	0.8692006638274595	0.9999589958741878
57732	0.0873786994571651	0.7608793027049794	0.9999589958741878
105374352	0.3420202457655727	0.32448311997393803	0.9999589958741878
107986249	-0.1109708971167067	0.8144998311005487	0.9999589958741878
402160	0.1416011245253826	0.6859519716206416	0.9999589958741878
105374353	0.22346488401663744	0.3123048954286793	0.9999589958741878
107986250	0.15946014139431366	0.4959382562292718	0.9999589958741878
6047	0.05229165776758267	0.6072163254691839	0.9999589958741878
8603	-0.014753794716136965	0.9125168551247552	0.9999589958741878
79155	0.33552253256042514	0.2848797978970322	0.9999589958741878
6452	0.055821140104692746	0.8133806722963948	0.9999589958741878
118	0.04244649846654941	0.8122569804557083	0.9999589958741878
10227	-0.07853603068054309	0.8550624964106404	0.9999589958741878
317648	-0.10888519953236706	0.46962099837853233	0.9999589958741878
8602	-0.11551486704094016	0.3293194135288305	0.9999589958741878
2868	0.009543219910416657	0.9452487440816709	0.9999589958741878
3064	0.07793128045286521	0.6538508643230266	0.9999589958741878
345222	-0.03849184725177893	0.8518841680870971	0.9999589958741878
6002	0.030315212626031367	0.8850079013178452	0.9999589958741878
3083	-0.10378083592409308	0.8885574436917469	0.9999589958741878
4043	-0.1343510881607904	0.5242276459871255	0.9999589958741878
107986251	-0.05948103505662491	0.8756021806525045	0.9999589958741878
152	-0.07403500293970947	0.900434096975528	0.9999589958741878
348926	-0.4264743751630141	0.21564360822649664	0.9999589958741878
101928217	0.36215697732698554	0.603429359870236	0.9999589958741878
85013	-0.03268523484954779	0.8718572463470131	0.9999589958741878
55646	-0.12101151927126058	0.49247736881704895	0.9999589958741878
166793	-0.1902982533384148	0.2069212051982443	0.9999589958741878
112268462	-0.07885643372621509	0.8242941260077287	0.9999589958741878
27065	0.05870555986273875	0.7838905167861132	0.9999589958741878
107986253	-0.1605156234225545	0.5981305213685063	0.9999589958741878
53407	0.06437178457810022	0.5880209477086138	0.9999589958741878
100507266	-0.08895057286624303	0.6031083458514142	0.9999589958741878
101928237	-0.30323466794324144	0.4918086609663629	0.9999589958741878
101928279	0.06362411791145767	0.8636704876482859	0.9999589958741878
55351	0.07635661155319752	0.8165599007512016	0.9999589958741878
10141	0.06823623693489331	0.9019919868463439	0.9999589958741878
132884	0.16345261612778697	0.5052253904363333	0.9999589958741878
2121	0.02096767610488923	0.8990452094160961	0.9999589958741878
1400	0.023656321546505658	0.9137467093927106	0.9999589958741878
389197	0.055453177869336005	0.7848487825317427	0.9999589958741878
152789	-0.24804395133050416	0.33998649045209267	0.9999589958741878
285484	-0.09073782496922045	0.7731207633066476	0.9999589958741878
7466	-0.07990358833759832	0.8041394284915481	0.9999589958741878
107986257	-0.4107692237988219	0.11794542928783996	0.9999589958741878
5522	0.04405793607430869	0.8163841777200099	0.9999589958741878
23324	0.14420294386106153	0.4649234932174368	0.9999589958741878
93621	0.0316018257620441	0.7185526693033156	0.9999589958741878
105374366	0.07507640966764519	0.7533116912412867	0.9999589958741878
93622	-0.03312292791128049	0.8345554940872859	0.9999589958741878
114932	0.008015158930417344	0.9374140196911817	0.9999589958741878
55330	-0.02844413174116028	0.8806650726051587	0.9999589958741878
9778	-0.017420563357908085	0.8952556628264259	0.9999589958741878
57533	-0.03380088991088765	0.7368178090854879	0.9999589958741878
100129931	-0.11528603353867892	0.3950499301416123	0.9999589958741878
257236	-0.0012941299629539904	0.9953234278743331	0.9999589958741878
93624	-0.06344192388579553	0.6091782220587361	0.9999589958741878
80273	-0.12176579479153585	0.462078945982917	0.9999589958741878
105374368	0.1724229932407532	0.6034400586400896	0.9999589958741878
730971	-0.039699339518985646	0.922177849604523	0.9999589958741878
57537	0.06004008590205805	0.8310550671823632	0.9999589958741878
84740	0.034857369526411865	0.9361112363791229	0.9999589958741878
60312	0.2909025353378611	0.3070859732571932	0.9999589958741878
84448	-0.08150064241350485	0.704910625233724	0.9999589958741878
54436	-0.05725065409111922	0.8951024321900591	0.9999589958741878
8310	0.2920793794694088	0.1260363065700453	0.9999589958741878
105374376	-0.47290651690316754	0.18784230694775456	0.9999589958741878
152992	-0.18229427339870416	0.27494452389177243	0.9999589958741878
8532	-0.42001802962391005	0.5120777984250391	0.9999589958741878
101928532	-0.12207174602927419	0.7781896648593448	0.9999589958741878
3166	0.11408251334053755	0.7692796485533953	0.9999589958741878
105374474	0.2540744808453972	0.3413497199607251	0.9999589958741878
105369250	0.3310388111295599	0.3340625724013351	0.9999589958741878
56606	0.27386396666063983	0.15279564652935393	0.9999589958741878
1816	0.16436290388157493	0.6688726981758721	0.9999589958741878
105374476	0.4456287240931615	0.30590308515520587	0.9999589958741878
9948	-0.01796548079861091	0.912705176138132	0.9999589958741878
85460	-0.2704119779586989	0.11117886480551749	0.9999589958741878
9957	0.11930058358299789	0.6374334235845143	0.9999589958741878
105374493	0.12518279342627903	0.7761393082342036	0.9999589958741878
9364	-0.1394216691122218	0.4654078622558451	0.9999589958741878
259282	-0.1425863020110789	0.3236298419253469	0.9999589958741878
152742	0.0565628231978865	0.9201196133580898	0.9999589958741878
201853	-0.026722027947948656	0.9540017017569514	0.9999589958741878
132864	0.016527418004768344	0.9398558214619379	0.9999589958741878
57545	-0.0805921249663087	0.6559802854644813	0.9999589958741878
26234	-0.016414731905993987	0.9315373377319751	0.9999589958741878
285550	-0.15925333374637296	0.47479619246630833	0.9999589958741878
683	0.12753308532633462	0.7566581814792268	0.9999589958741878
83888	0.2900867551453843	0.49844882059156254	0.9999589958741878
8842	-0.1347255034605619	0.4884229816947808	0.9999589958741878
202018	-0.058335263843131036	0.8564258119746657	0.9999589958741878
107986187	-0.01721655756133051	0.9655937326606778	0.9999589958741878
202020	-0.08290846677878407	0.8541559128803979	0.9999589958741878
9079	-0.09033632107387721	0.6169041143331051	0.9999589958741878
5860	-0.16321346914958118	0.3820996798687937	0.9999589958741878
51056	0.2604988657861532	0.16651089544989522	0.9999589958741878
80306	-0.07774062431762478	0.5006966057335966	0.9999589958741878
