	log2FC	pvalue	padj
151987	0.1457936677289307	0.45517357778246126	0.9957811824044205
55096	-0.16748973307634188	0.43127837188748525	0.9957811824044205
23024	0.16683418502555847	0.41373773467251324	0.9957811824044205
5067	0.5380779658342701	0.07757568081991678	0.9957811824044205
692099	0.002983672905273248	0.9900556357121425	0.9997264305335124
107986100	0.09070747083206546	0.7955627285702362	0.9957811824044205
401074	0.15011411756852647	0.5514180372095125	0.9957811824044205
100131827	-0.13427512454215237	0.3734112624605156	0.9957811824044205
6092	0.3992016302912393	0.08610290443249109	0.9957811824044205
6091	0.11658461524913301	0.581493920086007	0.9957811824044205
2632	0.3165427010338905	0.12274273453896199	0.9957811824044205
253559	0.012034560468475888	0.9625889866878576	0.9997264305335124
389136	0.39616074262471923	0.26637299022598454	0.9957811824044205
100846978	0.2440035777822433	0.41669944658710567	0.9957811824044205
25978	0.3058863015935637	0.10994878086036378	0.9957811824044205
3355	-0.2630639855341453	0.43880473509761536	0.9957811824044205
8545	0.10747980378536018	0.544996825503238	0.9957811824044205
55279	0.11416012244897714	0.5265059582192834	0.9957811824044205
285237	0.2558106146326149	0.18284101424789348	0.9957811824044205
2042	0.22239552625780915	0.34516593902679626	0.9957811824044205
5627	-0.00845082916718875	0.9740339399380796	0.9997264305335124
200894	0.07217267398755568	0.7388241179115813	0.9957811824044205
415117	0.5904590129984827	0.1491827933623657	0.9957811824044205
200895	-0.2255940037965345	0.16981574256292362	0.9957811824044205
63899	0.05100164649921958	0.7263179530761205	0.9957811824044205
285220	0.09992895134831045	0.7104748914025898	0.9957811824044205
84100	0.11219279769882033	0.6737937066167675	0.9957811824044205
101929298	-0.01869207116313428	0.929774813634419	0.9997264305335124
131544	0.2901655935548153	0.11903374442139474	0.9957811824044205
84864	0.2900084717078858	0.024552069766196206	0.9957811824044205
200959	0.17182250149269368	0.5934829278722695	0.9957811824044205
56650	0.26307661624828715	0.11906655261968337	0.9957811824044205
1371	-0.023647937396225255	0.8945870400571012	0.9969567576166697
10402	0.16485741021066141	0.5973245514381095	0.9957811824044205
131566	-0.17093576158826662	0.3798790981960681	0.9957811824044205
1295	-0.14930150860274424	0.781666472292502	0.9957811824044205
101929357	0.49900882810054	0.04200435402096267	0.9957811824044205
84319	0.18523800999452059	0.32051427819065315	0.9957811824044205
11259	-0.0026074648057906017	0.9920214230164465	0.9997264305335124
55773	0.18194949057475412	0.2720975311696635	0.9957811824044205
56954	0.002320072551276637	0.9907688666605917	0.9997264305335124
9868	-0.005863825794613783	0.9706806258849389	0.9997264305335124
348801	0.1347472574128937	0.4122146292841539	0.9957811824044205
55076	0.6045094801070767	0.14160357352972505	0.9957811824044205
10342	0.24720987259289595	0.0055199134392180625	0.9957811824044205
25890	-0.042276021581683865	0.8580859816131259	0.9964350408789674
50939	-0.3190843131285811	0.2512825733073573	0.9957811824044205
57337	0.16506171653625795	0.37956543438834145	0.9957811824044205
54931	0.1323677613315938	0.4957998203247679	0.9957811824044205
57092	0.2060461734927357	0.2553687340043831	0.9957811824044205
27107	0.13238681969441934	0.42502927580815436	0.9957811824044205
100009676	-0.0005283582027755668	0.9982705504876942	0.9997264305335124
6152	0.13063884068061382	0.41195090984195015	0.9957811824044205
105374013	-0.26869279198403656	0.18572566585811182	0.9957811824044205
285359	-0.09202954348625463	0.6914541502314019	0.9957811824044205
79598	0.15633959013639895	0.3976164563565251	0.9957811824044205
91775	-0.10015389717527019	0.43372513143419267	0.9957811824044205
64332	0.26658410513951136	0.30630671241658464	0.9957811824044205
131368	0.10898434198545764	0.7291192202989508	0.9957811824044205
214	0.44701593256974015	0.09886371957111119	0.9957811824044205
868	0.22610239096102933	0.07151140345149404	0.9957811824044205
105374024	-0.15697970803792957	0.71722298059992	0.9957811824044205
105374029	0.19608447189203362	0.4607608893049261	0.9957811824044205
101929534	0.6432733325374118	0.05489469223281765	0.9957811824044205
100302640	0.3075464003480844	0.2193182206940743	0.9957811824044205
344595	-0.09778741452955643	0.6185747097501713	0.9957811824044205
56987	-0.04567781293305811	0.7322973229927126	0.9957811824044205
961	0.1011239261925272	0.6333783014536053	0.9957811824044205
105374031	-0.12355648451448312	0.6993375260642214	0.9957811824044205
55081	-0.17541584549051323	0.211809237693873	0.9957811824044205
22989	-0.053663821979969085	0.8068846958450239	0.9957811824044205
57650	0.17177608935119362	0.40136556300983933	0.9957811824044205
9666	0.10261621980381813	0.36997602744416985	0.9957811824044205
9626	-0.21747733486448675	0.3019943362659987	0.9957811824044205
25945	0.1282176976963166	0.5964007615933091	0.9957811824044205
257068	-0.45150197566063976	0.1453841599144545	0.9957811824044205
90102	-0.28025861860127	0.3862387409361275	0.9957811824044205
55347	0.15604777862840022	0.36855506013236977	0.9957811824044205
29114	0.46200395069140143	0.09094534480367582	0.9957811824044205
79669	-0.009057726406140358	0.983929195511781	0.9997264305335124
4345	0.49954127032422047	0.013916480951772406	0.9957811824044205
151888	0.06100201175846679	0.892339167630089	0.996684051197575
64422	0.024239953960408362	0.8600871226592693	0.9964350408789674
55032	0.18852209512305684	0.18748698509062978	0.9957811824044205
112268447	-0.2723536140934321	0.3561037488443842	0.9957811824044205
100506621	-0.22343007889936817	0.44329849927114817	0.9957811824044205
151887	-0.23786882800313383	0.2948268153345816	0.9957811824044205
29083	0.17902627084928613	0.4258329590510493	0.9957811824044205
25871	0.12485680906582394	0.38573070343119414	0.9957811824044205
107986114	-0.05922091732281266	0.8192171966516869	0.9957811824044205
101929717	-0.02448567381194031	0.9364398802041043	0.9997264305335124
91653	-0.1117275198854136	0.706313201631609	0.9957811824044205
55779	-0.10310687514011176	0.5884178317665327	0.9957811824044205
100874029	-0.19285508462994255	0.5213418391635742	0.9957811824044205
152185	-0.08959423536002993	0.6204331718375184	0.9957811824044205
54847	-0.0463075148919476	0.8812877968826818	0.996684051197575
205717	0.02516740139328392	0.8797098284627858	0.996684051197575
80218	0.19035578746959136	0.28038441753742166	0.9957811824044205
523	0.09984340765467709	0.45833043552680697	0.9957811824044205
54762	-0.20592863015682408	0.3074635513835614	0.9957811824044205
254887	0.07987701275581387	0.7123790784934982	0.9957811824044205
57577	-0.09569761352802837	0.5345619995119253	0.9957811824044205
105374048	0.0517058238841475	0.8858955339537041	0.996684051197575
79691	0.10816202971063517	0.5994382252026849	0.9957811824044205
201633	0.019547679012987883	0.9109152459355171	0.9991302197897088
26137	0.09972438007132825	0.6087283666690171	0.9957811824044205
693153	0.15433000452648735	0.5782586047061451	0.9957811824044205
2596	0.5830284813109325	0.07637630626513793	0.9957811824044205
4045	0.17645358913725226	0.3639568287201692	0.9957811824044205
105374056	2.052830648293561		
107986022	1.7397668351813032	0.001853825668271809	0.9957811824044205
152404	-0.023411552510531727	0.8853267080552232	0.996684051197575
8702	-0.046757960977244335	0.7860660732886631	0.9957811824044205
100874201	-0.35619089513594976	0.18900084573652304	0.9957811824044205
57514	-0.16394365483459197	0.502609355874565	0.9957811824044205
55254	0.2497574950828309	0.15604598041494053	0.9957811824044205
56983	0.1382209021043349	0.439454748140382	0.9957811824044205
51300	0.04175357382157799	0.7249304455437964	0.9957811824044205
141	-0.13934230279233478	0.5056328000990542	0.9957811824044205
51365	0.2278444837026286	0.6201886083980304	0.9957811824044205
64091	0.24677081108139612	0.12968110646105308	0.9957811824044205
105374063	0.10157131155152883	0.7858528432277317	0.9957811824044205
10063	-0.041970725409297464	0.8303471752383481	0.9957811824044205
89876	0.06745589010055993	0.692571850881567	0.9957811824044205
8856	0.25839073601735263	0.3987497686629044	0.9957811824044205
2932	0.08839131644994301	0.4852095338222889	0.9957811824044205
107986119	-0.1414958105845142	0.3899413223782801	0.9957811824044205
165829	-0.3312417834033512	0.2457686952580801	0.9957811824044205
116064	0.07922873164140079	0.6917471039065635	0.9957811824044205
100130701	0.10861470962650453	0.7003184476796964	0.9957811824044205
11167	0.0331009238572226	0.8771117451289934	0.996684051197575
406975	0.0066519293568103235	0.9808523886880709	0.9997264305335124
4710	0.02117179671381088	0.8722018283015198	0.996684051197575
3081	0.11679957119764468	0.8058526531851293	0.9957811824044205
285282	-0.03242572058069826	0.7960656467841731	0.9957811824044205
2960	0.009152450200620171	0.9436031151745521	0.9997264305335124
9515	0.28259578738849295	0.10223611414364944	0.9957811824044205
3059	0.0021343493123438207	0.9956052467903715	0.9997264305335124
2804	-0.13249022320018106	0.36789620119125754	0.9957811824044205
9657	-0.0267868210738512	0.8496686062487616	0.9961324083766345
55840	0.18051192216797848	0.45092406416033143	0.9957811824044205
6565	0.020123921229647658	0.9212673589625182	0.9997264305335124
942	-0.03315546776241038	0.9419355935352671	0.9997264305335124
846	0.414235181273242	0.542271775216035	0.9957811824044205
131076	0.19479346563227704	0.32478725984502904	0.9957811824044205
26355	0.28572655999831936	0.34591408619022485	0.9957811824044205
54554	-0.004115227250611868	0.9801863477372404	0.9997264305335124
102723582	0.26646168833908	0.22814260355340177	0.9957811824044205
3836	-0.026708424515527424	0.8345701690446033	0.9959408174443026
105374071	-0.06441440187180575	0.8350043958100458	0.9959408174443026
83666	0.07087432622043335	0.7725306943787645	0.9957811824044205
151636	0.1895188783231689	0.5071079325539805	0.9957811824044205
54625	-0.14247760534532664	0.49295373361607636	0.9957811824044205
79663	0.17742322576645103	0.33267291785794656	0.9957811824044205
84925	-0.10597181412155168	0.4855818003271231	0.9957811824044205
100129550	-0.06640345415311234	0.6876331458933571	0.9957811824044205
54437	-0.2066936344885765	0.541941287347045	0.9957811824044205
10954	-0.09762636063273679	0.5372284766698654	0.9957811824044205
102465667	-0.008913228713156399	0.9824611213736899	0.9997264305335124
26984	0.2085720447196445	0.1389398718889825	0.9957811824044205
111	-0.08356127882174327	0.7321064680418644	0.9957811824044205
201562	0.1310113337220656	0.4205961412535345	0.9957811824044205
100506826	-0.14039226471065022	0.536549557645259	0.9957811824044205
4638	-0.05464724730303728	0.7365621756101529	0.9957811824044205
105369194	-0.17760745433093944	0.49013826880755085	0.9957811824044205
64770	0.06769156903135348	0.6874888031212321	0.9957811824044205
8997	0.22128448269454734	0.09065583682144532	0.9957811824044205
7372	0.2435385460166252	0.12030176912093131	0.9957811824044205
3693	-0.28831818551396843	0.0670542334168702	0.9957811824044205
57493	-0.37152898945819235	0.11780127298611481	0.9957811824044205
7707	0.1885320168621764	0.3288695292561533	0.9957811824044205
8723	0.32493125848751825	0.11992675968697625	0.9957811824044205
114885	0.01906332265585959	0.8849008186620848	0.996684051197575
101927056	-0.35386154984018636	0.2844898702631585	0.9957811824044205
102723696	-0.07221960891031681	0.8114475202344525	0.9957811824044205
100125556	0.16181419520826482	0.6266311160922992	0.9957811824044205
200810	-0.14278225524181842	0.5955164186429064	0.9957811824044205
152015	0.5025383405262992	0.11893634428236688	0.9957811824044205
54946	0.05779248065016891	0.7582671739876315	0.9957811824044205
105374085	0.07477492760251553	0.7466712769968588	0.9957811824044205
112267887	0.49269229921672264	0.22752397045694228	0.9957811824044205
10840	-0.1374181030933833	0.6413784081777973	0.9957811824044205
100874204	0.2691141428906661	0.38820900085175397	0.9957811824044205
100862662	-0.3396751685098869	0.26312357814736437	0.9957811824044205
107986124	-0.3058482355021551	0.4109093994519525	0.9957811824044205
28999	-0.30136461960945643	0.2810484299802346	0.9957811824044205
348807	0.10912554204391943	0.8015393222711829	0.9957811824044205
79364	-0.14997579132214947	0.2462384365360966	0.9957811824044205
114112	-0.21398220998686315	0.25337522272106044	0.9957811824044205
84303	0.10646935230053176	0.7203947576804608	0.9957811824044205
5361	-0.4176984984309296	0.27936595106986617	0.9957811824044205
107986125	0.13291127878124068	0.8500311073246989	0.9962062906221252
131601	-0.029817657029853235	0.9303107533872607	0.9997264305335124
4171	0.1339390069095612	0.5929739978216868	0.9957811824044205
107986126	0.17725947142942813	0.28936332098251805	0.9957811824044205
50512	-0.0667981967440299	0.8027035375546809	0.9957811824044205
80325	-0.23820613718617725	0.5218233888949901	0.9957811824044205
11343	-0.16823770621891027	0.5571867411479081	0.9957811824044205
166348	-0.2944922110515973	0.15254476138878656	0.9957811824044205
29927	-0.10071927158839337	0.38822890756152384	0.9957811824044205
8607	-0.014085287388587449	0.9015428000117107	0.9976041867816244
60678	-0.07520524969862137	0.7981628264631364	0.9957811824044205
6184	0.13471342592015031	0.11771645860439107	0.9957811824044205
7879	0.18725649948955558	0.09289811105619417	0.9957811824044205
653712	-0.8097187701389317	0.03313521521900535	0.9957811824044205
28976	0.06632810143670992	0.6915991772852104	0.9957811824044205
57501	-0.02081952042223941	0.8847235755947581	0.996684051197575
100534599	0.008899941586843468	0.9543616175179299	0.9997264305335124
339122	-0.12608196739535035	0.7394798699099052	0.9957811824044205
57461	0.06914522296695805	0.5828124731091555	0.9957811824044205
7555	0.14624513167274006	0.18801232313935978	0.9957811824044205
105374101	-0.19540490931488005	0.612367790640376	0.9957811824044205
22820	0.1442616930955051	0.2519156553932594	0.9957811824044205
56941	-0.016054416488268546	0.8357934504341105	0.9959477955560866
8971	0.02827263853584458	0.9672267003170871	0.9997264305335124
339942	-0.06780990796089793	0.8667644048200173	0.996684051197575
132241	-0.038104419716978206	0.813341005313931	0.9957811824044205
90288	-0.14430633833152356	0.5460118547082129	0.9957811824044205
8930	0.08370340363362742	0.5478901123442266	0.9957811824044205
55764	-0.1299081868030483	0.40773358936855897	0.9957811824044205
6010	-0.24650631735279255	0.4485475488207928	0.9957811824044205
23129	-0.3134780057750243	0.4674667330207878	0.9957811824044205
23023	0.0342994006898211	0.772907441748551	0.9957811824044205
100507032	-0.4000169314056476	0.16439764038565963	0.9957811824044205
7200	0.4150606804621775	0.4618153656723026	0.9957811824044205
729375	0.4496339351890523	0.17415311801812133	0.9957811824044205
105374104	-0.3880569171834792	0.2615167651731648	0.9957811824044205
646300	0.05770556995555007	0.9204640272716056	0.9997264305335124
131873	-0.06539993203567207	0.8605334608126469	0.9964350408789674
30849	-0.11687614863784795	0.3929126317006067	0.9957811824044205
107986023	-0.09663923141701272	0.797158410229852	0.9957811824044205
27032	0.06873033928481849	0.6407913724913765	0.9957811824044205
28990	-0.03170461622438892	0.8098691565814046	0.9957811824044205
79858	-0.1655987989641993	0.3147714981930803	0.9957811824044205
339874	0.005133078728141932	0.9857928365530007	0.9997264305335124
152195	-0.3653999431662534	0.3074428288410972	0.9957811824044205
131870	-0.011803538266319863	0.9144174548090898	0.9996533916070593
107986025	0.267979268021217	0.533666413989106	0.9957811824044205
11222	0.25183457235086226	0.111712378834147	0.9957811824044205
105374114	0.4159006980306463	0.23181531297394772	0.9957811824044205
131034	0.3538479391315804	0.12319289607486465	0.9957811824044205
55	-0.3544675059618606	0.5439320965847745	0.9957811824044205
23317	0.14682294845249957	0.29430747442255434	0.9957811824044205
100532724	-0.051952128277184886	0.721403129765588	0.9957811824044205
84129	-0.005036704644759091	0.9718467242676038	0.9997264305335124
51554	-0.21792123645430886	0.5073064660989102	0.9957811824044205
79876	0.0831942421756021	0.5747306895641212	0.9957811824044205
27031	0.04349117579697845	0.8307164820181799	0.9957811824044205
66000	-0.28621078486624246	0.24044513051462854	0.9957811824044205
101927455	2.9864573872455633		
101927432	0.05355979497927416	0.8661103234373155	0.996684051197575
55573	-0.029095712692901197	0.856426644591769	0.9963779603765909
11073	0.003838276082788208	0.9765133892840994	0.9997264305335124
7018	-0.04983802699028595	0.7898326595262659	0.9957811824044205
58477	0.12290379257892457	0.4646979358750269	0.9957811824044205
51560	0.07303179370233917	0.7214938496469767	0.9957811824044205
6259	0.012132507060657721	0.9247985074567076	0.9997264305335124
105374118	0.18568196265006276	0.664911524696453	0.9957811824044205
51421	0.08498389203319535	0.7299483211828766	0.9957811824044205
25847	0.09453403646029349	0.5898457847312347	0.9957811824044205
80254	0.03880594018571666	0.7584875218246524	0.9957811824044205
2047	-0.0987984655961364	0.6061572591770485	0.9957811824044205
339855	-0.07996549987628193	0.7559152178549552	0.9957811824044205
102724019	-0.43140562012171096	0.21315775017934727	0.9957811824044205
105374122	0.5916003448919787	0.09644579189191116	0.9957811824044205
5523	0.11698757704975374	0.5287353943851978	0.9957811824044205
55167	0.026352990388301727	0.8531861828762775	0.996255730128583
5096	0.11332164718473607	0.40008180577613595	0.9957811824044205
10274	0.010988086862568646	0.9335272691521475	0.9997264305335124
80723	0.21661415809047482	0.28671932367424785	0.9957811824044205
101927597	-0.2938197521183887	0.20906508874565763	0.9957811824044205
4690	0.18676109657577072	0.33619450515467814	0.9957811824044205
107986136	0.0014661606990819254	0.9943722850915383	0.9997264305335124
51208	-0.2569927621778441	0.4286114267515971	0.9957811824044205
105374127	-0.03806059000431688	0.9124568809834729	0.9996200581237354
105374128	1.0563302327273818	0.005643407428957533	0.9957811824044205
199221	0.08147751331650564	0.6997859277254499	0.9957811824044205
51146	-1.0590782701832433	0.02388678130013421	0.9957811824044205
51163	0.17792240428898073	0.19600401836310208	0.9957811824044205
25852	0.08146785843534836	0.5258777571877413	0.9957811824044205
347736	-0.06694305155864241	0.5727717432277115	0.9957811824044205
22808	-0.1435283334437718	0.2752886791391396	0.9957811824044205
105374129	0.04828248778636687	0.9121984015507751	0.9995202395956974
83850	0.14983233045426245	0.6449685147776666	0.9957811824044205
80321	-0.13253392513774248	0.38195179704587745	0.9957811824044205
55179	-0.1887261206556003	0.4981443117608347	0.9957811824044205
5291	-0.06831720770071613	0.6156434120300653	0.9957811824044205
56945	0.13163208641286536	0.26737799484788155	0.9957811824044205
9276	-0.034659957906599745	0.7392648205025574	0.9957811824044205
100507291	-0.13543152001057432	0.4218022378492286	0.9957811824044205
5948	-0.37780659852005544	0.22517303384149662	0.9957811824044205
5947	0.17467170633784546	0.559938457777169	0.9957811824044205
349565	0.05680048081104062	0.6310811663999404	0.9957811824044205
64084	0.11473293143794584	0.6721851875656999	0.9957811824044205
102724068	0.13683797890425298	0.7631332567562804	0.9957811824044205
55186	0.24006771973906998	0.31381738355141986	0.9957811824044205
92369	-0.23531090061993093	0.5568657429422617	0.9957811824044205
92370	0.0023025370856246115	0.9872560504602059	0.9997264305335124
253461	0.02192545973393474	0.8452857498234365	0.9959691320696002
5922	0.09563087179563237	0.6310561443445952	0.9957811824044205
9616	0.042944296377766054	0.712217889773604	0.9957811824044205
131890	-0.29532802196824254	0.11854380791317448	0.9957811824044205
483	0.11599030251224948	0.5633006151121008	0.9957811824044205
7029	-0.2124332373576555	0.025764826663525767	0.9957811824044205
256356	-0.0534980611808781	0.7991186889160466	0.9957811824044205
54464	-0.038458840047502926	0.8599572882116879	0.9964350408789674
545	-0.053832111027966284	0.7725224350003395	0.9957811824044205
5357	-0.10938717211258059	0.6219137743033356	0.9957811824044205
7220	0.021119121539462205	0.9169734624549067	0.9997264305335124
26577	0.16290455608408194	0.709523915148631	0.9957811824044205
344838	-0.51296253488085	0.04932621513462486	0.9957811824044205
101927832	-0.39027634972688263	0.1538077405953041	0.9957811824044205
100289361	-0.30849021160484746	0.24327817728011947	0.9957811824044205
23350	0.11319625515607945	0.4913549806423001	0.9957811824044205
9435	-0.22097166961945688	0.2807913949670156	0.9957811824044205
105374137	0.2696696450920034	0.4788009345749393	0.9957811824044205
285195	0.11757878967651388	0.7391830589612852	0.9957811824044205
205428	0.34950078052168876	0.17230368001202626	0.9957811824044205
105374140	0.3400448672632381	0.4260503776189489	0.9957811824044205
107986138	-0.9926052856872293	0.2270233584712443	0.9957811824044205
109729161	-0.37562469215197847	0.39063880938702217	0.9957811824044205
5352	0.24544147922656484	0.5365513400252537	0.9957811824044205
105374145	-0.8329911722691237	0.018382195561620872	0.9957811824044205
57088	0.16489170675549988	0.5351177799162279	0.9957811824044205
57047	-0.07271063748846271	0.8298486948301622	0.9957811824044205
5359	0.3357874700333865	0.26377995131744697	0.9957811824044205
84107	-0.22121630161449857	0.229080552163016	0.9957811824044205
7545	-0.18900080840949143	0.44883022681845974	0.9957811824044205
440982	0.16901701520712112	0.6800436981576294	0.9957811824044205
185	0.007262122875521713	0.9869827584736219	0.9997264305335124
2992	0.09464084560749413	0.5849817512231994	0.9957811824044205
6596	0.14394864594008688	0.3675692951356544	0.9957811824044205
100873945	-0.20840606335731895	0.6178122185286172	0.9957811824044205
84343	0.11464347054640152	0.7544675272781556	0.9957811824044205
1356	-0.14174993671720734	0.7456975443421019	0.9957811824044205
116441	0.4449369632142227	0.2947038565745601	0.9957811824044205
4071	0.6830101499276178	0.03238093870977472	0.9957811824044205
25937	0.1010080054102829	0.6919246315468864	0.9957811824044205
51122	0.05302457939986913	0.7148950853936418	0.9957811824044205
11342	0.09646328435831733	0.538136633574624	0.9957811824044205
105374152	0.11739161821788675	0.5766135918852097	0.9957811824044205
5217	0.13101411689115697	0.43214204902785935	0.9957811824044205
646903	0.004684188500168185	0.9837178238861216	0.9997264305335124
653659	0.10860841564536144	0.3524417285062938	0.9957811824044205
9819	0.10657953763681347	0.48261356452491677	0.9957811824044205
27230	0.26163238098117314	0.20279085613720557	0.9957811824044205
83939	0.0736657550737484	0.6433130213890903	0.9957811824044205
51714	0.19533788584132136	0.26569292365493347	0.9957811824044205
101928085	0.22753385391814573	0.46261179006974307	0.9957811824044205
6478	0.015742963191851506	0.9564323818073914	0.9997264305335124
646951	0.3268188852625315	0.3148712081136513	0.9957811824044205
7401	0.17825876891195924	0.4695370169305856	0.9957811824044205
116933	0.18199225632212404	0.49166673737565564	0.9957811824044205
116931	0.22727066593554102	0.24498569070097198	0.9957811824044205
9934	0.6482503877838048	0.17047852155334198	0.9957811824044205
64805	0.2838297219299098	0.552408666971385	0.9957811824044205
285313	0.24563021510105285	0.36661766418813607	0.9957811824044205
4154	0.05426149261671742	0.7633561626250338	0.9957811824044205
401093	-0.23794030537428826	0.2642167142438855	0.9957811824044205
105374162	2.5061319969202795		
102724289	-0.2251522805590006	0.5479383454457516	0.9957811824044205
5028	0.3862091524681288	0.1293469070961594	0.9957811824044205
5912	-0.11101307675137799	0.6473214432905989	0.9957811824044205
100507524	0.13084254919969743	0.5373234822092906	0.9957811824044205
26084	-0.23724799781523892	0.14635574478637162	0.9957811824044205
105374167	-0.3295521019781756	0.21571582246771703	0.9957811824044205
170506	0.14504167361773407	0.34063278536672503	0.9957811824044205
344758	0.12618878814635215	0.7648304809216936	0.9957811824044205
23007	0.08127239241978283	0.6078906961506885	0.9957811824044205
285315	0.3650922966176948	0.00927689642398583	0.9957811824044205
9197	0.1252557661326095	0.34966198128514336	0.9957811824044205
8833	0.07371847897410728	0.5926332047210955	0.9957811824044205
7881	0.30107342558409167	0.03307202926016452	0.9957811824044205
6747	0.07605603990947138	0.5681688826996898	0.9957811824044205
100287227	-0.0727601632335124	0.8422550183144655	0.9959691320696002
25976	0.3062929156599621	0.44376397282694935	0.9957811824044205
107986148	0.5298409709198313	0.3983874175178904	0.9957811824044205
730091	0.04879410765580862	0.8665611083465818	0.996684051197575
647033	0.03715214860153949	0.8690395339751764	0.996684051197575
389170	-0.22461679078207378	0.3832145685105664	0.9957811824044205
57018	0.18934145714279207	0.23475442918630235	0.9957811824044205
101928236	0.10737357466531114	0.661362517917276	0.9957811824044205
79674	-0.05261817832170294	0.8893784470799431	0.996684051197575
5806	0.740774913517899	0.1589598520673747	0.9957811824044205
152078	0.5826998929598917	0.40921287892501	0.9957811824044205
51319	0.1115682785243053	0.5060696979875976	0.9957811824044205
100996447	0.35822914231800984	0.11808752870202015	0.9957811824044205
4291	-0.061508819203484326	0.7588466620736686	0.9957811824044205
85476	0.205605464881273	0.1453556089635955	0.9957811824044205
56925	0.05483240698804726	0.8550519442898319	0.996255730128583
5918	-0.46387962470230426	0.4488659609255493	0.9957811824044205
100287290	-0.10721690497927139	0.6505448960334641	0.9957811824044205
64747	0.35824966096624955	0.03666148140123228	0.9957811824044205
105374181	-0.04600890161474625	0.8592921658033839	0.9964350408789674
100505385	0.30107037188403085	0.1054622353785253	0.9957811824044205
29970	0.28056390900281714	0.1167165901791277	0.9957811824044205
101928376	0.17527690184862615	0.668299388456324	0.9957811824044205
100174949	0.022346881307934257	0.8901127025923997	0.996684051197575
57560	0.03189458083153659	0.848071479173012	0.9959909878004425
10051	0.08474324700016304	0.6566324844258975	0.9957811824044205
286827	0.3588298492566623	0.3307726600294901	0.9957811824044205
3840	0.09238993161124963	0.538094615670455	0.9957811824044205
151742	0.09002449671747596	0.551370349580849	0.9957811824044205
8706	0.32014540041289724	0.07514950538692003	0.9957811824044205
51068	0.20221261815697916	0.18387122582984336	0.9957811824044205
105374187	0.36195851019648756	0.11037697194202281	0.9957811824044205
112268450	0.3440074210312437	0.14909810465826004	0.9957811824044205
165679	0.5808387165121736	0.18295161727617099	0.9957811824044205
101243545	0.2022463005812348	0.33907156081568723	0.9957811824044205
22865	0.23945940567236865	0.22480602271530462	0.9957811824044205
103695433	-0.032817064611103945	0.9359229793821402	0.9997264305335124
590	0.23271846291987452	0.30696878127449245	0.9957811824044205
79740	-0.54287531935981	0.2566918731649452	0.9957811824044205
11235	0.29252052311142834	0.05135928060267522	0.9957811824044205
5274	0.2467564489253315	0.20888092407688424	0.9957811824044205
107986152	0.7683567201891276	0.08728513457914706	0.9957811824044205
27333	-0.07489797696326705	0.6182301415390006	0.9957811824044205
93556	0.3044591370473148	0.4357841245485993	0.9957811824044205
100507661	0.4640352895595044	0.35821830494388807	0.9957811824044205
2122	0.4633005714526996	0.12261915320697753	0.9957811824044205
84517	-0.38352786984828297	0.24245777805280128	0.9957811824044205
55892	-0.03155430168302424	0.8836829477477439	0.996684051197575
151827	-0.047901507018734746	0.8204724038816549	0.9957811824044205
344658	-0.21048523647270578	0.5269805021558756	0.9957811824044205
100128164	-0.5155745092071732	0.0792442483620082	0.9957811824044205
7095	0.018105575585975996	0.9118453546337479	0.9995202395956974
26996	0.06354210646783164	0.8590295687252256	0.9964350408789674
80012	-0.07429031064999383	0.6554376029620763	0.9957811824044205
105374209	-0.37891858413268364	0.3560130533727394	0.9957811824044205
5584	0.19091314736954057	0.2483603383663652	0.9957811824044205
6498	0.13885302953971332	0.5612119053792195	0.9957811824044205
5010	0.082323103899733	0.8384874965608483	0.9959477955560866
57709	0.23505737129752355	0.14052666358572763	0.9957811824044205
101928583	0.14779485384218008	0.6779220458951163	0.9957811824044205
200916	-0.021549987615846217	0.9209652882901348	0.9997264305335124
56648	0.6380620654374285	0.03789788263822367	0.9957811824044205
23043	-0.09484989784099203	0.5121018783307956	0.9957811824044205
105374216	-0.015281625784753675	0.9511590870124406	0.9997264305335124
102724479	0.08415079644872395	0.8269376294678493	0.9957811824044205
5337	0.37220478473221486	0.3376795688604764	0.9957811824044205
64778	0.11103731768652951	0.5411340330238862	0.9957811824044205
8743	-0.2806610303735655	0.5461829351249915	0.9957811824044205
57552	-0.15770821925117076	0.41169189612533913	0.9957811824044205
1894	0.06324646385165186	0.7814017302370989	0.9957811824044205
22871	0.09901622962243808	0.5793062670229635	0.9957811824044205
254827	0.39190923462505656	0.06275914842211416	0.9957811824044205
79718	0.19229700823521945	0.42334038251198525	0.9957811824044205
107986155	-0.5326598161587744	0.1626433551408576	0.9957811824044205
104797538	-0.5721567055461163	0.1908928878547148	0.9957811824044205
10242	0.22039601689257493	0.6061995567051053	0.9957811824044205
64393	0.24914736619487285	0.16327911705822265	0.9957811824044205
5290	-0.016498119869823198	0.9178068737884748	0.9997264305335124
27094	-0.13919171030103705	0.3408791527990289	0.9957811824044205
51193	-0.19932032112181086	0.27035498701815747	0.9957811824044205
55669	0.09230985138252576	0.5006099659669601	0.9957811824044205
59345	0.1767158306740419	0.44426546188093774	0.9957811824044205
86	-0.02773635048769313	0.8653880643365253	0.996684051197575
57129	0.2590251542362618	0.0962451747392858	0.9957811824044205
4711	0.05962104318516445	0.6842812932987882	0.9957811824044205
8975	0.012741401091423181	0.9373719520206383	0.9997264305335124
51555	-0.08764073620318662	0.6065772007946282	0.9957811824044205
